-0.60397655,1.8720506,-1.5229958
-0.60397655,2.0380538,2.0980494
-0.60397655,2.1690443,-1.6180003
-0.60297656,-2.1580067,-0.07598074
-0.60297656,-2.1100101,-0.089980766
-0.60297656,-1.7920084,-0.17898095
-0.60297656,-1.6650025,-0.21198101
-0.60297656,-1.4669932,-1.5549973
-0.60297656,-1.2809845,-0.29498053
-0.60297656,-1.2799845,-1.3939898
-0.60297656,-1.2299821,-0.30298042
-0.60297656,-1.2089812,-0.30598038
-0.60297656,-1.1689793,-1.3039856
-0.60297656,-1.1139767,-0.31698024
-0.60297656,-0.9639719,-1.1549786
-0.60297656,-0.8729731,-1.098976
-0.60297656,-0.7919741,-1.055974
-0.60297656,-0.75097466,-1.0369731
-0.60297656,-0.64297605,-0.26798087
-0.60297656,-0.6319762,-0.26398093
-0.60297656,-0.6209763,-0.9899716
-0.60297656,-0.56397706,-0.23598106
-0.60297656,-0.52597755,-0.21798103
-0.60297656,-0.5229776,-0.96797186
-0.60297656,-0.49697793,-0.9639719
-0.60297656,-0.490978,-0.19998099
-0.60297656,-0.069980726,0.09601926
-0.60297656,-0.015980761,0.14101934
-0.60297656,0.025019243,-0.9949715
-0.60297656,0.0670192,0.21201949
-0.60297656,0.098019265,0.23901954
-0.60297656,0.13101932,0.26801932
-0.60297656,0.14701936,-1.0199723
-0.60297656,0.17401941,-1.0259726
-0.60297656,0.34101838,-1.0659745
-0.60297656,0.38801777,-1.077975
-0.60297656,0.43401718,-1.0899756
-0.60297656,0.5890152,-1.1319776
-0.60297656,0.604015,0.7030137
-0.60297656,0.9740102,1.0570126
-0.60297656,1.0190108,-1.2569834
-0.60297656,1.1330161,1.2110198
-0.60297656,1.2050195,1.281023
-0.60297656,1.2430212,1.3180248
-0.60297656,1.4110291,1.4820324
-0.60297656,1.5060335,1.5750368
-0.60297656,1.6560405,-1.4539926
-0.60297656,1.795047,-1.4979947
-0.60297656,2.049053,-1.5789984
-0.6019766,-1.9620163,-2.0110173
-0.6019766,-1.9430155,-1.9930178
-0.6019766,-1.8550113,-1.9100139
-0.6019766,-1.5009948,-0.2509811
-0.6019766,-1.4369918,-1.5279961
-0.6019766,-1.4369918,-0.2649809
-0.6019766,-1.3399873,-1.4439921
-0.6019766,-1.1599789,-0.3119803
-0.6019766,-1.141978,-0.31398028
-0.6019766,-0.8659732,-0.31798023
-0.6019766,-0.64997596,-0.9979715
-0.6019766,-0.64897597,-0.26998085
-0.6019766,-0.6139764,-0.25698102
-0.6019766,-0.567977,-0.97597176
-0.6019766,-0.49497795,-0.201981
-0.6019766,-0.40997905,-0.954972
-0.6019766,-0.25298107,-0.04698074
-0.6019766,0.084019236,-1.0059717
-0.6019766,0.2160195,0.34401834
-0.6019766,0.39801764,-1.0799751
-0.6019766,0.42101735,-1.0859754
-0.6019766,0.4400171,-1.0909756
-0.6019766,0.52201605,-1.1129767
-0.6019766,0.6870139,-1.1589788
-0.6019766,0.7740128,0.86501163
-0.6019766,0.9440106,-1.2339823
-0.6019766,1.21602,1.2920235
-0.6019766,1.472032,1.5420352
-0.6019766,1.6640409,-1.4559927
-0.6019766,1.7420446,1.8070476
-0.6019766,1.8040475,1.8680505
-0.6009766,-2.0330157,-2.0780125
-0.6009766,-1.741006,-1.8030089
-0.6009766,-1.7250053,-0.19598098
-0.6009766,-1.6940038,-0.203981
-0.6009766,-1.5609976,-1.6380012
-0.6009766,-1.4589928,-0.25998098
-0.6009766,-1.3919897,-0.2739808
-0.6009766,-1.3869895,-0.27498078
-0.6009766,-1.3509878,-0.2819807
-0.6009766,-1.1579788,-0.3119803
-0.6009766,-1.119977,-0.31598026
-0.6009766,-1.1109766,-1.2579834
-0.6009766,-1.0869755,-1.2399826
-0.6009766,-0.9869716,-1.1689793
-0.6009766,-0.8319736,-1.0749749
-0.6009766,-0.57997686,-0.97797173
-0.6009766,-0.44997853,-0.17698094
-0.6009766,-0.44797856,-0.956972
-0.6009766,-0.4359787,-0.955972
-0.6009766,-0.40397912,-0.95397204
-0.6009766,-0.3279801,-0.09998079
-0.6009766,-0.19398098,-0.96097195
-0.6009766,0.17501941,-1.0249726
-0.6009766,0.24401955,-1.0409733
-0.6009766,0.2690193,-1.0469736
-0.6009766,0.6720141,0.7680129
-0.6009766,0.6960138,-1.1609789
-0.6009766,0.7030137,-1.162979
-0.6009766,0.80001247,-1.1909803
-0.6009766,1.0850139,1.1650176
-0.6009766,1.3140246,-1.3459876
-0.6009766,1.4390304,1.5100337
-0.6009766,1.5890374,1.6570406
-0.6009766,1.751045,-1.482994
-0.6009766,1.7610455,1.8260485
-0.6009766,1.8240484,1.8880514
-0.6009766,2.1520455,-1.611
-0.5999766,-2.2110028,-2.2480001
-0.5999766,-2.1850047,-2.223002
-0.5999766,-2.168006,-0.07198073
-0.5999766,-2.044015,-2.0880117
-0.5999766,-2.044015,-0.1079808
-0.5999766,-2.0090175,-0.11798082
-0.5999766,-1.9820173,-2.029016
-0.5999766,-1.9310149,-0.13998087
-0.5999766,-1.8890129,-1.9410154
-0.5999766,-1.8550113,-1.9090139
-0.5999766,-1.6810032,-0.206981
-0.5999766,-1.6440015,-1.7130047
-0.5999766,-1.5799985,-0.23198105
-0.5999766,-1.4879942,-1.5719981
-0.5999766,-1.484994,-0.25398105
-0.5999766,-1.4789938,-1.5639977
-0.5999766,-1.4279914,-1.5189956
-0.5999766,-1.419991,-0.26798087
-0.5999766,-1.3669885,-1.4659932
-0.5999766,-1.3169862,-0.28798062
-0.5999766,-1.2999854,-1.4089905
-0.5999766,-1.2999854,-0.29098058
-0.5999766,-1.2249819,-1.3469876
-0.5999766,-1.2249819,-0.30298042
-0.5999766,-1.2109812,-0.3049804
-0.5999766,-1.1559787,-1.291985
-0.5999766,-1.1559787,-0.3119803
-0.5999766,-1.1279774,-0.31498027
-0.5999766,-1.0439734,-1.2079811
-0.5999766,-0.98497164,-0.32298017
-0.5999766,-0.98397166,-0.32298017
-0.5999766,-0.96997184,-1.1569787
-0.5999766,-0.96997184,-0.32298017
-0.5999766,-0.96897185,-0.32298017
-0.5999766,-0.9199725,-1.1249772
-0.5999766,-0.8269737,-0.3129803
-0.5999766,-0.77397436,-0.3039804
-0.5999766,-0.7549746,-0.29998046
-0.5999766,-0.6999753,-0.28598064
-0.5999766,-0.644976,-0.9949715
-0.5999766,-0.6329762,-0.26398093
-0.5999766,-0.6249763,-0.26098096
-0.5999766,-0.5829768,-0.97797173
-0.5999766,-0.43197876,-0.954972
-0.5999766,-0.41697896,-0.95397204
-0.5999766,-0.3969792,-0.95297205
-0.5999766,-0.3519798,-0.11598082
-0.5999766,-0.3429799,-0.10998081
-0.5999766,-0.2969805,-0.95297205
-0.5999766,-0.257981,-0.954972
-0.5999766,-0.203981,-0.0099807605
-0.5999766,-0.1549809,0.028019244
-0.5999766,-0.030980764,-0.98297167
-0.5999766,0.028019244,0.17901942
-0.5999766,0.035019238,0.18501943
-0.5999766,0.46701676,0.57501537
-0.5999766,0.5820153,0.683014
-0.5999766,1.0300113,1.1120151
-0.5999766,1.1640176,1.2420212
-0.5999766,1.3770275,-1.3649884
-0.5999766,1.9120525,1.9750555
-0.5999766,2.1380465,2.1980422
-0.5989766,-1.6320009,-0.21898103
-0.5989766,-1.5399966,-1.6180003
-0.5989766,-1.3999901,-1.4939945
-0.5989766,-1.3689886,-0.27798074
-0.5989766,-1.3629884,-1.461993
-0.5989766,-1.2019808,-0.30598038
-0.5989766,-1.1709794,-0.30998033
-0.5989766,-1.1539786,-0.3119803
-0.5989766,-1.1449782,-0.3129803
-0.5989766,-1.0789751,-0.31898022
-0.5989766,-0.97697175,-1.1609789
-0.5989766,-0.801974,-0.30898035
-0.5989766,-0.7789743,-1.0469736
-0.5989766,-0.56397706,-0.9729718
-0.5989766,-0.5519772,-0.22998105
-0.5989766,-0.52697754,-0.21798103
-0.5989766,-0.5219776,-0.9649719
-0.5989766,-0.51697767,-0.21298102
-0.5989766,-0.44097865,-0.954972
-0.5989766,-0.39397925,-0.14298087
-0.5989766,-0.38897932,-0.95197207
-0.5989766,-0.30598038,-0.95197207
-0.5989766,-0.24798109,-0.954972
-0.5989766,-0.07598074,-0.9749718
-0.5989766,-0.05098073,-0.9789717
-0.5989766,-0.038980752,-0.9809717
-0.5989766,0.5020163,0.60801494
-0.5989766,0.52101606,-1.1109766
-0.5989766,0.5320159,-1.1139767
-0.5989766,0.5720154,-1.1249772
-0.5989766,0.605015,0.7050137
-0.5989766,0.87201154,-1.2109812
-0.5989766,1.0990145,-1.2789844
-0.5989766,1.3320254,1.4060289
-0.5989766,1.3980285,-1.3709887
-0.5989766,1.7380444,1.8040475
-0.5989766,1.8770509,-1.5219958
-0.5979766,-2.0520144,-0.1049808
-0.5979766,-1.9250146,-1.9740169
-0.5979766,-1.9070138,-0.14598088
-0.5979766,-1.8550113,-1.9080138
-0.5979766,-1.3589882,-1.4579928
-0.5979766,-1.3519878,-1.4519925
-0.5979766,-1.3519878,-0.2809807
-0.5979766,-1.119977,-1.2629837
-0.5979766,-1.075975,-1.2299821
-0.5979766,-1.075975,-0.31898022
-0.5979766,-0.88397294,-0.31898022
-0.5979766,-0.8089739,-0.30998033
-0.5979766,-0.80697393,-1.0599742
-0.5979766,-0.79897404,-1.055974
-0.5979766,-0.79697406,-0.30798036
-0.5979766,-0.7079752,-0.28798062
-0.5979766,-0.6309762,-0.26298094
-0.5979766,-0.5929767,-0.24798109
-0.5979766,-0.5529772,-0.96997184
-0.5979766,-0.48597807,-0.958972
-0.5979766,-0.31698024,-0.09198077
-0.5979766,-0.12898085,0.049019214
-0.5979766,0.017019242,0.1700194
-0.5979766,0.09601926,-1.0059717
-0.5979766,0.40701753,-1.0799751
-0.5979766,0.5390158,0.6430145
-0.5979766,0.6100149,-1.1349777
-0.5979766,0.7920126,-1.1869801
-0.5979766,0.81601226,-1.1939805
-0.5979766,0.9290108,1.0150106
-0.5979766,1.2230203,1.3000239
-0.5979766,1.4350302,-1.3819892
-0.5979766,1.5850372,1.6540405
-0.5979766,1.6970425,1.7640456
-0.5979766,1.7370443,-1.4769937
-0.5979766,1.9100524,-1.5319963
-0.5979766,1.9570546,-1.546997
-0.5979766,2.1090486,2.1700442
-0.59697664,-2.2000036,-2.236001
-0.59697664,-2.0820122,-0.09598078
-0.59697664,-1.9160142,-1.9650165
-0.59697664,-1.7130047,-1.7750076
-0.59697664,-1.6740029,-1.7390059
-0.59697664,-1.6009995,-0.22598104
-0.59697664,-1.5719981,-0.23298106
-0.59697664,-1.4719934,-0.25598103
-0.59697664,-1.4559927,-1.5419967
-0.59697664,-1.4349917,-0.26398093
-0.59697664,-1.1009761,-1.247983
-0.59697664,-1.0929757,-1.2419827
-0.59697664,-0.9279724,-1.1279774
-0.59697664,-0.9169725,-0.3209802
-0.59697664,-0.8639732,-0.31698024
-0.59697664,-0.78397423,-1.0479736
-0.59697664,-0.7479747,-0.2979805
-0.59697664,-0.72797495,-1.0229725
-0.59697664,-0.62597626,-0.26098096
-0.59697664,-0.6079765,-0.25398105
-0.59697664,-0.47397822,-0.18998097
-0.59697664,-0.46497834,-0.18498096
-0.59697664,-0.4439786,-0.17298093
-0.59697664,-0.3989792,-0.9509721
-0.59697664,-0.3599797,-0.9499721
-0.59697664,-0.33698,-0.9499721
-0.59697664,-0.29998046,-0.079980746
-0.59697664,-0.2959805,-0.9509721
-0.59697664,-0.13798086,0.042019226
-0.59697664,-0.019980762,-0.98297167
-0.59697664,0.28701907,-1.0489737
-0.59697664,0.32801855,0.447017
-0.59697664,0.83101207,0.9210109
-0.59697664,0.9370107,1.023011
-0.59697664,1.3580266,1.4320301
-0.59697664,1.9680551,-1.5499971
-0.59697664,2.0680516,-1.5819986
-0.59697664,2.1350467,2.1960423
-0.59597665,-2.2140026,-2.249
-0.59597665,-1.9830173,-2.028016
-0.59597665,-1.9440155,-1.9910177
-0.59597665,-1.8720121,-1.9230145
-0.59597665,-1.7570068,-0.18598096
-0.59597665,-1.676003,-0.206981
-0.59597665,-1.612,-0.22298104
-0.59597665,-1.5859988,-1.6580021
-0.59597665,-1.3749889,-0.27598077
-0.59597665,-1.291985,-1.3999901
-0.59597665,-1.2639837,-0.2959805
-0.59597665,-1.1289774,-0.31398028
-0.59597665,-1.1079764,-0.31598026
-0.59597665,-1.0249726,-1.1919804
-0.59597665,-1.0019715,-1.1759796
-0.59597665,-1.0019715,-0.32198018
-0.59597665,-0.9499721,-0.32198018
-0.59597665,-0.90797263,-1.1149768
-0.59597665,-0.8559733,-0.31598026
-0.59597665,-0.7929741,-0.30698037
-0.59597665,-0.66597575,-0.27498078
-0.59597665,-0.6629758,-0.9979715
-0.59597665,-0.6599758,-0.9969715
-0.59597665,-0.6289762,-0.26198095
-0.59597665,-0.5779769,-0.9739718
-0.59597665,-0.5549772,-0.96897185
-0.59597665,-0.3049804,-0.9499721
-0.59597665,-0.26298094,-0.95197207
-0.59597665,-0.14198087,0.03901923
-0.59597665,-0.084980756,0.08501924
-0.59597665,-0.00698076,0.15001936
-0.59597665,0.06301919,0.21001948
-0.59597665,0.09401926,0.23701954
-0.59597665,0.12701932,0.26601934
-0.59597665,0.13001932,-1.011972
-0.59597665,0.18401943,-1.0239725
-0.59597665,0.24401955,-1.0379732
-0.59597665,0.38201785,0.49701637
-0.59597665,0.53101593,0.6360146
-0.59597665,0.58301526,0.68501395
-0.59597665,0.9740102,1.0590127
-0.59597665,1.067013,1.1490169
-0.59597665,1.4640316,-1.3899896
-0.59597665,1.6750414,1.7430446
-0.59597665,1.9790556,-1.5529972
-0.59497666,-2.138008,-0.078980744
-0.59497666,-2.083012,-0.09498078
-0.59497666,-1.7690073,-1.82601
-0.59497666,-1.6310009,-0.21798103
-0.59497666,-1.4509925,-0.25998098
-0.59497666,-1.4369918,-0.26298094
-0.59497666,-1.4219911,-1.5109953
-0.59497666,-1.4179909,-0.2669809
-0.59497666,-1.4139907,-1.503995
-0.59497666,-1.2529832,-1.3669885
-0.59497666,-1.1379778,-1.2749842
-0.59497666,-1.1249772,-1.2649838
-0.59497666,-1.0689746,-1.2229818
-0.59497666,-1.0399733,-1.2019808
-0.59497666,-0.9889716,-0.32198018
-0.59497666,-0.96197194,-0.32198018
-0.59497666,-0.74997467,-1.0309728
-0.59497666,-0.69597536,-1.0089718
-0.59497666,-0.6919754,-0.28298068
-0.59497666,-0.58097684,-0.9739718
-0.59497666,-0.56397706,-0.23498106
-0.59497666,-0.5219776,-0.21498102
-0.59497666,-0.38097942,-0.9489721
-0.59497666,-0.31598026,-0.9489721
-0.59497666,-0.25998098,-0.05098073
-0.59497666,-0.21498102,-0.954972
-0.59497666,-0.21298102,-0.015980761
-0.59497666,-0.18298095,0.007019242
-0.59497666,-0.12698084,-0.9649719
-0.59497666,-0.11598082,0.060019195
-0.59497666,-0.06698072,0.10001927
-0.59497666,0.056019202,-0.9959715
-0.59497666,0.0660192,-0.9979715
-0.59497666,0.14201935,-1.013972
-0.59497666,0.1690194,-1.0199723
-0.59497666,0.25901943,-1.0409733
-0.59497666,0.3320185,-1.0589741
-0.59497666,0.6250147,0.72501343
-0.59497666,0.80801237,-1.1899803
-0.59497666,1.258022,1.3350255
-0.59497666,1.581037,1.6510403
-0.59497666,2.0150554,-1.5639977
-0.59497666,2.1060488,2.1680443
-0.59497666,2.2020419,-1.6240005
-0.5939767,-1.977017,-0.12498084
-0.5939767,-1.7240052,-0.19398098
-0.5939767,-1.2669839,-1.377989
-0.5939767,-1.2669839,-0.29498053
-0.5939767,-1.1309775,-1.268984
-0.5939767,-1.1139767,-1.2559834
-0.5939767,-1.1029762,-0.31598026
-0.5939767,-1.077975,-0.31798023
-0.5939767,-1.0519738,-1.2099812
-0.5939767,-0.92897236,-0.3209802
-0.5939767,-0.86897314,-0.31698024
-0.5939767,-0.8499734,-0.31498027
-0.5939767,-0.7469747,-1.0289727
-0.5939767,-0.6519759,-0.99297154
-0.5939767,-0.5839768,-0.9739718
-0.5939767,-0.55697715,-0.96797186
-0.5939767,-0.44297862,-0.17198093
-0.5939767,-0.33298004,-0.9479721
-0.5939767,-0.31498027,-0.089980766
-0.5939767,-0.29498053,-0.07598074
-0.5939767,-0.2739808,-0.060980715
-0.5939767,-0.19098097,0.0010192409
-0.5939767,-0.1529809,-0.96097195
-0.5939767,-0.14498088,-0.96197194
-0.5939767,-0.1079808,-0.9669719
-0.5939767,0.009019242,0.16401939
-0.5939767,0.074019216,-0.99897146
-0.5939767,0.24901956,-1.0379732
-0.5939767,0.25601947,0.38201785
-0.5939767,0.2780192,0.4020176
-0.5939767,0.44501704,0.5560156
-0.5939767,0.52301604,0.6290147
-0.5939767,0.8610117,-1.204981
-0.5939767,0.9520105,-1.2319822
-0.5939767,1.1440166,-1.289985
-0.5939767,1.2700225,1.3470261
-0.5939767,1.3540264,1.42903
-0.5939767,1.5980378,-1.4309915
-0.5939767,1.7120432,-1.4669932
-0.5939767,1.773046,1.8400491
-0.5929767,-1.9260147,-0.13898087
-0.5929767,-1.847011,-1.8980134
-0.5929767,-1.8280101,-0.16598092
-0.5929767,-1.7990087,-1.8530113
-0.5929767,-1.6840034,-0.203981
-0.5929767,-1.5499971,-0.23698106
-0.5929767,-1.4809939,-1.5619977
-0.5929767,-1.4719934,-1.5539973
-0.5929767,-1.4459922,-1.5309962
-0.5929767,-1.4389919,-0.26198095
-0.5929767,-1.3749889,-1.4689933
-0.5929767,-1.3259866,-1.4269913
-0.5929767,-1.2129813,-0.30298042
-0.5929767,-1.1459782,-1.2799845
-0.5929767,-1.1319776,-0.3129803
-0.5929767,-1.056974,-1.2129813
-0.5929767,-1.0219724,-1.1879802
-0.5929767,-0.9339723,-0.3209802
-0.5929767,-0.9029727,-1.1099765
-0.5929767,-0.8929728,-1.1039762
-0.5929767,-0.85297334,-1.0809752
-0.5929767,-0.8429735,-0.31398028
-0.5929767,-0.7549746,-0.29898047
-0.5929767,-0.73697484,-1.0239725
-0.5929767,-0.67497563,-0.99997145
-0.5929767,-0.6409761,-0.2659809
-0.5929767,-0.5909767,-0.9749718
-0.5929767,-0.48197812,-0.954972
-0.5929767,-0.4279788,-0.16298091
-0.5929767,-0.42297888,-0.15998091
-0.5929767,-0.39297926,-0.9479721
-0.5929767,-0.3039804,-0.9479721
-0.5929767,-0.27698076,-0.06298071
-0.5929767,-0.089980766,-0.96897185
-0.5929767,-0.04098075,0.12201931
-0.5929767,-0.015980761,0.14301935
-0.5929767,-0.0029807594,0.15401937
-0.5929767,0.042019226,-0.99197155
-0.5929767,0.3400184,0.45901686
-0.5929767,0.39901763,-1.0749749
-0.5929767,0.92701083,-1.2239819
-0.5929767,0.9700103,1.0560125
-0.5929767,1.0470121,-1.2599835
-0.5929767,1.0630128,1.1460167
-0.5929767,1.1850185,-1.3019855
-0.5929767,1.793047,1.8600501
-0.5919767,-1.5229958,-0.24298108
-0.5919767,-1.1709794,-1.2989854
-0.5919767,-1.0809752,-1.2299821
-0.5919767,-1.0439734,-1.2029809
-0.5919767,-0.92997235,-1.1259773
-0.5919767,-0.8559733,-1.0819752
-0.5919767,-0.81497383,-1.0599742
-0.5919767,-0.78897417,-1.0469736
-0.5919767,-0.7799743,-0.3039804
-0.5919767,-0.7649745,-0.30098045
-0.5919767,-0.71097517,-0.28798062
-0.5919767,-0.6769756,-0.27798074
-0.5919767,-0.646976,-0.26798087
-0.5919767,-0.5089778,-0.207981
-0.5919767,-0.40197915,-0.14698088
-0.5919767,-0.39397925,-0.14198087
-0.5919767,-0.32998008,-0.09998079
-0.5919767,-0.28698063,-0.069980726
-0.5919767,-0.23898107,-0.9509721
-0.5919767,-0.21498102,-0.016980762
-0.5919767,-0.18498096,-0.955972
-0.5919767,-0.16698092,0.020019243
-0.5919767,-0.11298081,-0.9649719
-0.5919767,-0.1059808,-0.9659719
-0.5919767,0.093019255,0.23701954
-0.5919767,0.7920126,0.8850114
-0.5919767,0.8670116,0.95701045
-0.5919767,0.9210109,1.0090103
-0.5919767,0.9590104,-1.2329823
-0.5919767,1.2540218,1.3320254
-0.5919767,1.880051,1.9460541
-0.5919767,2.186043,2.2480385
-0.5909767,-2.1740055,-0.06698072
-0.5909767,-2.085012,-0.09298077
-0.5909767,-2.0260162,-0.10998081
-0.5909767,-2.0050178,-0.11598082
-0.5909767,-1.9020135,-0.14498088
-0.5909767,-1.8640118,-1.913014
-0.5909767,-1.6730028,-1.7350057
-0.5909767,-1.5579975,-1.6300008
-0.5909767,-1.5129954,-0.24498108
-0.5909767,-1.4909943,-0.24998109
-0.5909767,-1.4639931,-0.25598103
-0.5909767,-1.3929898,-0.27098083
-0.5909767,-1.3729888,-0.27498078
-0.5909767,-1.2569834,-1.3679886
-0.5909767,-1.2399826,-1.3539879
-0.5909767,-1.2289821,-1.3449875
-0.5909767,-1.2129813,-1.3319869
-0.5909767,-1.0709747,-1.2219818
-0.5909767,-1.0019715,-0.3209802
-0.5909767,-0.94697213,-0.3209802
-0.5909767,-0.8639732,-0.31598026
-0.5909767,-0.82997364,-0.3119803
-0.5909767,-0.8239737,-1.0639744
-0.5909767,-0.8159738,-0.30998033
-0.5909767,-0.66497576,-0.2739808
-0.5909767,-0.65897584,-0.27198082
-0.5909767,-0.645976,-0.9889716
-0.5909767,-0.44197863,-0.17098093
-0.5909767,-0.4209789,-0.9479721
-0.5909767,-0.36897957,-0.94597214
-0.5909767,-0.32998008,-0.94597214
-0.5909767,-0.29498053,-0.94697213
-0.5909767,-0.21898103,-0.95197207
-0.5909767,-0.17898095,-0.955972
-0.5909767,-0.0099807605,-0.9809717
-0.5909767,0.12101931,-1.0069717
-0.5909767,0.12801932,0.26801932
-0.5909767,0.15301937,-1.013972
-0.5909767,0.37201798,0.48901647
-0.5909767,0.42701727,0.5400158
-0.5909767,0.49001646,-1.097976
-0.5909767,0.5890152,0.69201386
-0.5909767,0.6170148,-1.1329776
-0.5909767,0.64601445,0.74601316
-0.5909767,0.6660142,0.7650129
-0.5909767,0.7750128,0.8690116
-0.5909767,0.9290108,1.0170107
-0.5909767,1.0770135,-1.2679839
-0.5909767,1.2660223,1.344026
-0.5909767,1.2730227,-1.3279867
-0.5909767,1.4180294,-1.3729888
-0.5909767,1.4820324,-1.3929898
-0.5909767,1.4900328,1.5630362
-0.5909767,1.5940377,1.665041
-0.5909767,1.8340489,1.901052
-0.5899767,-2.237001,-0.047980737
-0.5899767,-2.1010108,-0.08798076
-0.5899767,-2.0480146,-2.0870118
-0.5899767,-1.719005,-1.7770077
-0.5899767,-1.5629977,-1.634001
-0.5899767,-1.3019855,-1.4049903
-0.5899767,-1.3019855,-0.28798062
-0.5899767,-1.247983,-1.3599882
-0.5899767,-1.247983,-0.2969805
-0.5899767,-1.1529785,-0.30998033
-0.5899767,-1.1379778,-1.2719841
-0.5899767,-1.0839753,-1.2309822
-0.5899767,-0.9899716,-1.163979
-0.5899767,-0.9899716,-0.3209802
-0.5899767,-0.957972,-0.3209802
-0.5899767,-0.8559733,-0.31498027
-0.5899767,-0.85297334,-1.0789751
-0.5899767,-0.7569746,-0.29898047
-0.5899767,-0.61797637,-0.9799717
-0.5899767,-0.6069765,-0.97697175
-0.5899767,-0.5859768,-0.24398108
-0.5899767,-0.55597717,-0.9649719
-0.5899767,-0.5459773,-0.9629719
-0.5899767,-0.4979779,-0.201981
-0.5899767,-0.38497937,-0.13598086
-0.5899767,-0.3289801,-0.098980784
-0.5899767,-0.26798087,-0.055980723
-0.5899767,-0.24798109,-0.9489721
-0.5899767,-0.17898095,0.011019242
-0.5899767,-0.11098081,-0.9639719
-0.5899767,-0.083980754,-0.96797186
-0.5899767,0.08601924,-0.99897146
-0.5899767,0.5580156,0.66301423
-0.5899767,0.5940151,-1.1259773
-0.5899767,0.6190148,-1.1329776
-0.5899767,0.8820114,0.97201025
-0.5899767,0.99600995,1.0820137
-0.5899767,1.0270112,1.1120151
-0.5899767,1.3200248,1.3970284
-0.5899767,1.3490262,-1.3509878
-0.5899767,1.6300393,-1.4389919
-0.58897674,-2.0340157,-0.1069808
-0.58897674,-1.9920177,-0.118980825
-0.58897674,-1.5369965,-1.6099999
-0.58897674,-1.5319963,-0.23998107
-0.58897674,-1.526996,-1.6009995
-0.58897674,-1.505995,-0.24598108
-0.58897674,-1.141978,-0.31098032
-0.58897674,-0.9269724,-0.3199802
-0.58897674,-0.8889729,-1.098976
-0.58897674,-0.7569746,-1.0299728
-0.58897674,-0.7479747,-1.0259726
-0.58897674,-0.71197516,-1.0109719
-0.58897674,-0.6719757,-0.27598077
-0.58897674,-0.6239763,-0.9809717
-0.58897674,-0.567977,-0.23598106
-0.58897674,-0.50397784,-0.204981
-0.58897674,-0.48697805,-0.19598098
-0.58897674,-0.43397874,-0.16598092
-0.58897674,-0.38497937,-0.94497216
-0.58897674,-0.31398028,-0.94497216
-0.58897674,-0.25998098,-0.049980734
-0.58897674,-0.15098089,-0.957972
-0.58897674,-0.093980774,0.079019226
-0.58897674,-0.08298075,0.088019244
-0.58897674,-0.060980715,-0.9709718
-0.58897674,0.029019244,-0.9869716
-0.58897674,0.108019285,-1.0029715
-0.58897674,0.12201931,-1.0059717
-0.58897674,0.19801946,-1.0229725
-0.58897674,0.29001904,-1.0449735
-0.58897674,0.42001736,0.5340159
-0.58897674,0.6210148,-1.1329776
-0.58897674,0.63701457,0.73801327
-0.58897674,0.70901364,-1.1579788
-0.58897674,0.761013,-1.1729795
-0.58897674,1.2110198,1.2910235
-0.58897674,1.2570219,-1.3219864
-0.58897674,1.3330255,1.410029
-0.58897674,1.5300347,-1.4069904
-0.58897674,1.5650363,-1.4179909
-0.58897674,1.8100477,1.8780509
-0.58897674,2.022055,2.0870502
-0.58797675,-1.9590162,-0.12798084
-0.58797675,-1.9270147,-1.9710168
-0.58797675,-1.8730122,-1.9200144
-0.58797675,-1.6920037,-1.7510065
-0.58797675,-1.6790031,-1.7390059
-0.58797675,-1.5839987,-1.6520019
-0.58797675,-1.4869941,-0.24998109
-0.58797675,-1.354988,-1.4489924
-0.58797675,-1.0159721,-0.3199802
-0.58797675,-0.98297167,-1.1579788
-0.58797675,-0.9319723,-0.3199802
-0.58797675,-0.8729731,-1.0889755
-0.58797675,-0.8499734,-0.31398028
-0.58797675,-0.7779743,-0.30298042
-0.58797675,-0.74497473,-0.2959805
-0.58797675,-0.68197554,-0.27898073
-0.58797675,-0.61097646,-0.25398105
-0.58797675,-0.6059765,-0.25198108
-0.58797675,-0.5929767,-0.9719718
-0.58797675,-0.58897674,-0.24498108
-0.58797675,-0.54797727,-0.96197194
-0.58797675,-0.5319775,-0.21898103
-0.58797675,-0.5139777,-0.955972
-0.58797675,-0.490978,-0.19798099
-0.58797675,-0.3279801,-0.09798078
-0.58797675,-0.05298073,0.113019295
-0.58797675,-0.04698074,0.118019305
-0.58797675,0.027019244,-0.9859716
-0.58797675,0.34301835,0.4630168
-0.58797675,0.5160161,0.62401474
-0.58797675,0.62301475,-1.1329776
-0.58797675,0.6900139,-1.1519785
-0.58797675,0.79501253,0.8890113
-0.58797675,1.2490215,-1.3189863
-0.58797675,1.3910282,1.4670317
-0.58797675,2.1820433,-1.6140001
-0.58697677,-2.1350083,-0.07698074
-0.58697677,-2.017017,-2.056014
-0.58697677,-1.9400153,-0.13298085
-0.58697677,-1.9150141,-0.13998087
-0.58697677,-1.5569974,-1.6270007
-0.58697677,-1.5069951,-1.5819986
-0.58697677,-1.4539926,-0.25698102
-0.58697677,-1.3569881,-0.27698076
-0.58697677,-1.3359871,-0.2809807
-0.58697677,-1.2729841,-1.3789891
-0.58697677,-1.2679839,-0.29298055
-0.58697677,-1.0359731,-0.31898022
-0.58697677,-0.97797173,-1.1539786
-0.58697677,-0.96897185,-1.1479783
-0.58697677,-0.93797225,-0.3199802
