1.2280387,0.49903446,1.89807
1.2280387,0.8910294,-0.8929547
1.2280387,1.1960372,-0.9259543
1.2290387,-1.7159867,-1.6559839
1.2290387,-1.635983,-1.6009814
1.2290387,-1.2349643,1.2170382
1.2290387,-0.9959534,-1.2219636
1.2290387,-0.9399541,1.2590401
1.2290387,-0.58595866,-1.0489556
1.2290387,-0.2799626,-0.95995384
1.2290387,-0.08696264,1.5540539
1.2290387,-0.08096263,1.557054
1.2290387,-0.0149626415,-0.9099545
1.2290387,-0.00796264,-0.9089545
1.2290387,0.05103733,1.6260573
1.2290387,0.19203757,-0.8869548
1.2290387,0.24803768,-0.88295484
1.2290387,0.5450339,1.9300715
1.2290387,0.79603064,-0.8859548
1.2290387,1.0080284,-0.90395457
1.2290387,1.3450441,-0.946954
1.2290387,1.4720501,-0.96695375
1.2300388,-1.7759895,1.2060376
1.2300388,-1.5569793,1.2020375
1.2300388,-1.4919763,1.2030375
1.2300388,-1.2769662,-1.3739707
1.2300388,-0.98395354,1.2520398
1.2300388,-0.68895733,-1.0869573
1.2300388,-0.63295805,-1.0659564
1.2300388,-0.41396087,-0.9949534
1.2300388,-0.14096275,-0.9309542
1.2300388,-0.10196267,-0.9239543
1.2300388,-0.04696262,-0.9149544
1.2300388,0.008037361,-0.9069545
1.2300388,0.15103748,1.6830599
1.2300388,0.25103766,-0.88295484
1.2300388,0.85102993,-0.88995475
1.2300388,1.5080518,-0.9729537
1.2310388,-1.9379971,-1.8159914
1.2310388,-1.6749848,-1.6279826
1.2310388,-1.3489696,-1.4169728
1.2310388,-0.6619577,-1.0769569
1.2310388,-0.6239582,-1.0629562
1.2310388,-0.5669589,-1.0429553
1.2310388,-0.36196154,-0.9809536
1.2310388,-0.31596214,1.4510491
1.2310388,-0.010962641,1.5950558
1.2310388,0.023037363,1.6130567
1.2310388,0.35303634,1.8060657
1.2310388,0.58603334,1.9600729
1.2310388,0.7770309,-0.8849548
1.2310388,0.93402886,-0.89695466
1.2310388,1.2970419,-0.9399541
1.2310388,1.7310622,-1.0129539
1.2310388,1.8390672,-1.0339549
1.2320389,-1.6819851,-1.6329829
1.2320389,-1.6439834,-1.6069816
1.2320389,-1.4959764,-1.508977
1.2320389,-1.3269686,-1.4039721
1.2320389,-1.294967,1.2150381
1.2320389,-1.14296,-1.2989672
1.2320389,-1.121959,1.2330389
1.2320389,-1.1069583,1.235039
1.2320389,-0.7539565,1.3040422
1.2320389,-0.48096,1.3880461
1.2320389,-0.32096207,1.450049
1.2320389,-0.13296273,-0.92995423
1.2320389,-0.12196271,-0.92795426
1.2320389,0.17503753,-0.88895476
1.2320389,0.25103766,1.7440628
1.2320389,0.48703462,-0.8759549
1.2320389,0.4880346,-0.8759549
1.2320389,0.4960345,-0.8759549
1.2320389,0.4970345,-0.8759549
1.2320389,1.4840506,-0.9689537
1.2320389,1.6340576,-0.9949534
1.2320389,1.6560587,-0.99895334
1.2320389,1.9330716,-1.0529557
1.2330389,-1.9199963,-1.8029908
1.2330389,-1.6019814,1.2050376
1.2330389,-1.5749801,1.2050376
1.2330389,-1.3089677,1.2150381
1.2330389,-1.0919576,-1.271966
1.2330389,-1.0259545,-1.2379644
1.2330389,-0.85995513,-1.1589607
1.2330389,-0.048962615,-0.9159544
1.2330389,0.028037364,-0.90495455
1.2330389,0.29203713,1.770064
1.2330389,0.615033,1.9820739
1.2330389,1.1550353,-0.92095435
1.2330389,1.1630356,-0.92195433
1.2330389,1.4900509,-0.9699537
1.2330389,1.5020515,-0.9719537
1.2330389,1.6670592,-1.0009533
1.234039,-1.9179962,1.2180382
1.234039,-1.6809851,1.2070377
1.234039,-1.0399551,1.2470396
1.234039,-0.92695427,-1.1899621
1.234039,-0.9019546,1.2720407
1.234039,-0.68095744,-1.0849572
1.234039,-0.64095795,-1.0699565
1.234039,-0.6199582,1.3440441
1.234039,-0.61895823,-1.0619562
1.234039,-0.50995964,-1.0249544
1.234039,-0.49095988,-1.0189542
1.234039,0.1060374,-0.89595467
1.234039,0.14203747,1.6820599
1.234039,0.30003703,-0.88095486
1.234039,0.34603643,-0.8789549
1.234039,0.38603592,1.8300668
1.234039,0.57003355,-0.8769549
1.235039,-1.6209823,-1.5919809
1.235039,-1.4809757,-1.4999766
1.235039,-0.85095525,1.2840413
1.235039,-0.7209569,1.3160428
1.235039,-0.54895914,-1.037955
1.235039,-0.22696292,1.4940511
1.235039,-0.1179627,-0.92795426
1.235039,-0.0579626,1.5750549
1.235039,0.108037405,-0.89595467
1.235039,0.52303416,1.921071
1.235039,0.6420326,-0.8789549
1.235039,1.04203,-0.9079545
1.235039,1.4030468,-0.9559539
1.236039,-1.464975,1.2100378
1.236039,-1.2099631,-1.336969
1.236039,-0.9539539,1.2640404
1.236039,-0.52495944,1.3770456
1.236039,-0.2139629,-0.946954
1.236039,0.11003741,-0.89595467
1.236039,0.3640362,1.8180662
1.236039,1.3900462,-0.9539539
1.236039,1.8450675,-1.0349549
1.2370391,-1.6129819,-1.5869807
1.2370391,-1.3929716,1.214038
1.2370391,-1.1739614,1.2320389
1.2370391,-1.1099584,1.2400392
1.2370391,-1.0919576,-1.272966
1.2370391,-1.0199542,-1.2359643
1.2370391,-1.0079536,-1.229964
1.2370391,-0.7399567,-1.1089584
1.2370391,-0.67095757,-1.0819571
1.2370391,-0.48196,-1.0169541
1.2370391,-0.44896042,-1.0069536
1.2370391,-0.32896197,-0.97395366
1.2370391,-0.3029623,1.4630497
1.2370391,-0.14796276,-0.9339542
1.2370391,0.041037347,1.6290574
1.2370391,0.14203747,-0.8929547
1.2370391,0.3950358,-0.8779549
1.2370391,0.4340353,1.8640684
1.2370391,0.6340327,-0.8789549
1.2370391,1.086032,-0.91295445
1.2380391,-1.8379924,1.2170382
1.2380391,-1.6319828,-1.5999813
1.2380391,-1.4389738,1.213038
1.2380391,-1.4149727,1.214038
1.2380391,-1.3179681,-1.399972
1.2380391,-0.8019559,-1.1349596
1.2380391,-0.65695775,-1.0769569
1.2380391,-0.49395984,-1.0209543
1.2380391,-0.113962695,-0.92795426
1.2380391,-0.09096265,-0.9239543
1.2380391,0.083037354,1.6530585
1.2380391,0.8670297,-0.8919547
1.2380391,1.2230384,-0.92995423
1.2380391,1.555054,-0.9809536
1.2390392,-1.9189962,1.2230384
1.2390392,-1.8889948,1.2210383
1.2390392,-1.6669844,-1.6239824
1.2390392,-1.5959811,-1.5759802
1.2390392,-1.592981,-1.5739801
1.2390392,-1.5899808,-1.57198
1.2390392,-1.4449741,-1.4779756
1.2390392,-1.35897,1.2180382
1.2390392,-1.2119632,1.2300388
1.2390392,-0.870955,1.2840413
1.2390392,-0.5739588,1.364045
1.2390392,-0.32296205,-0.9729537
1.2390392,-0.31496215,-0.9709537
1.2390392,0.25903755,1.7560633
1.2390392,0.8390301,-0.88995475
1.2390392,1.3700453,-0.95095396
1.2390392,1.7740642,-1.0209543
1.2400392,-1.9729987,1.2280387
1.2400392,-1.3289686,1.2210383
1.2400392,-0.78895605,1.3040422
1.2400392,-0.60895836,1.3540446
1.2400392,-0.54795915,-1.0389551
1.2400392,-0.5349593,1.3780457
1.2400392,-0.48595995,1.3950465
1.2400392,-0.3719614,-0.9859535
1.2400392,-0.25496292,-0.9569539
1.2400392,-0.22796293,-0.95095396
1.2400392,-0.04096263,1.5890555
1.2400392,0.04003735,-0.90495455
1.2400392,0.05603732,-0.9029546
1.2400392,1.4530492,-0.9639538
1.2410393,-1.4569746,-1.485976
1.2410393,-1.1679611,1.2370391
1.2410393,-1.0689565,-1.2619655
1.2410393,-0.50095975,-1.0239544
1.2410393,-0.44496047,1.4110472
1.2410393,-0.35596162,-0.98195356
1.2410393,-0.26696277,-0.95995384
1.2410393,0.13803746,1.6870601
1.2410393,0.15203749,1.6950605
1.2410393,0.40003574,1.8460675
1.2410393,0.46003497,1.8850694
1.2410393,0.62403286,1.9960746
1.2410393,0.74003136,-0.8839548
1.2410393,1.2370391,-0.9319542
1.2410393,1.343044,-0.946954
1.2410393,1.7950652,-1.0249544
1.2410393,1.9690733,-1.0599561
1.2420393,-1.9859993,1.2310388
1.2420393,-1.7569886,-1.6869854
1.2420393,-1.443974,1.2170382
1.2420393,-1.2109631,-1.3389691
1.2420393,-0.8769549,1.2860414
1.2420393,-0.6779575,-1.0859573
1.2420393,-0.40296102,1.428048
1.2420393,-0.28296256,-0.9639538
1.2420393,0.56103367,-0.8779549
1.2420393,1.1430347,-0.91995436
1.2430394,-1.9219964,-1.8059909
1.2430394,-1.9049956,1.2260386
1.2430394,-1.891995,-1.7839899
1.2430394,-0.7239569,1.3240432
1.2430394,-0.42996067,-1.0029534
1.2430394,-0.20196287,1.514052
1.2430394,-0.20096287,-0.945954
1.2430394,-0.09696266,1.5640544
1.2430394,-0.07196261,-0.92195433
1.2430394,0.08703736,-0.8999546
1.2430394,0.21503761,-0.8879548
1.2430394,0.5500338,-0.8779549
1.2430394,0.6050331,-0.8789549
1.2430394,1.4340483,-0.96095383
1.2430394,1.4590495,-0.9649538
1.2430394,1.6180569,-0.99195343
1.2440394,-1.9609982,-1.8349923
1.2440394,-1.9339969,-1.8149914
1.2440394,-1.7149867,-1.657984
1.2440394,-1.5809804,-1.5669798
1.2440394,-0.88895476,-1.1749614
1.2440394,-0.8459553,1.2950418
1.2440394,-0.80295587,1.3050423
1.2440394,-0.325962,1.4610496
1.2440394,0.016037362,1.6230571
1.2440394,0.055037323,-0.90395457
1.2440394,0.18003754,-0.89095473
1.2440394,1.706061,-1.0079536
1.2450395,-1.999,1.235039
1.2450395,-1.4729754,-1.4969765
1.2450395,-1.422973,1.2210383
1.2450395,-1.1299593,1.2460395
1.2450395,-0.87295496,-1.1679611
1.2450395,-0.84195536,1.2970419
1.2450395,-0.8139557,-1.1419599
1.2450395,-0.6599577,-1.079957
1.2450395,-0.45196038,-1.0099537
1.2450395,-0.28396255,-0.9649538
1.2450395,-0.24496296,-0.9559539
1.2450395,-0.23596294,-0.9539539
1.2450395,-0.18396284,-0.94295406
1.2450395,-0.06296259,-0.92095435
1.2450395,0.06503732,-0.9029546
1.2450395,0.06603732,1.6510584
1.2450395,0.1040374,1.6720594
1.2450395,0.3730361,-0.8799549
1.2450395,0.4100356,-0.8789549
1.2450395,0.75003123,-0.8849548
1.2450395,0.8840295,-0.8939547
1.2460395,-1.2369643,1.235039
1.2460395,-1.1949624,-1.3309687
1.2460395,-0.9809536,-1.2189635
1.2460395,-0.8249556,1.3020421
1.2460395,-0.7439566,1.3220431
1.2460395,-0.6539578,1.3470442
1.2460395,-0.56995887,1.3730454
1.2460395,-0.47096014,-1.015954
1.2460395,0.25203764,-0.8859548
1.2460395,0.26803744,-0.8849548
1.2460395,0.3480364,1.8180662
1.2460395,0.457035,1.8880695
1.2460395,0.58603334,-0.8789549
1.2460395,0.8700297,-0.8929547
1.2460395,0.9640285,-0.9009546
1.2460395,1.4650497,-0.96595377
1.2460395,1.8870695,-1.0429553
1.2470396,-1.9129959,-1.7999907
1.2470396,-1.7069863,-1.6529838
1.2470396,-1.6249825,-1.5969812
1.2470396,-1.207963,1.2390392
1.2470396,-0.9409541,-1.1999626
1.2470396,-0.9229543,1.2820412
1.2470396,-0.91295445,1.2840413
1.2470396,-0.73295677,1.3260432
1.2470396,-0.39096117,-0.9929534
1.2470396,0.04003735,1.6390579
1.2470396,0.2550376,-0.8859548
1.2470396,0.3320366,1.8090658
1.2470396,0.7050318,-0.88295484
1.2470396,0.78103083,-0.8869548
1.2480396,-1.934997,1.2330389
1.2480396,-1.8739941,1.2290387
1.2480396,-1.6669844,1.2210383
1.2480396,-1.2119632,-1.3409692
1.2480396,-1.101958,1.2530398
1.2480396,-0.57995874,-1.0519557
1.2480396,-0.26796275,-0.9619538
1.2480396,0.054037325,-0.90495455
1.2480396,0.24203767,1.7550633
1.2480396,0.25803757,-0.8859548
1.2480396,0.35903627,-0.88095486
1.2480396,0.36703616,1.8320669
1.2480396,0.43603528,-0.8789549
1.2490396,-1.9599981,-1.8349923
1.2490396,-1.9059956,1.2320389
1.2490396,-1.4529744,1.2240385
1.2490396,-1.2589654,-1.3679705
1.2490396,-0.9089545,1.2870414
1.2490396,-0.76395637,-1.121959
1.2490396,-0.74895656,1.3240432
1.2490396,-0.7369567,-1.1109585
1.2490396,-0.7299568,1.3290434
1.2490396,-0.7219569,-1.1049582
1.2490396,-0.5849587,-1.0539558
1.2490396,-0.43096066,1.4250479
1.2490396,-0.28196257,1.4850507
1.2490396,-0.18996285,1.5260526
1.2490396,-0.047962617,1.5950558
1.2490396,0.3640362,-0.88095486
1.2490396,0.44703513,-0.8789549
1.2490396,1.0970325,-0.9149544
1.2490396,1.2040375,-0.92795426
1.2490396,1.3140427,-0.94295406
1.2490396,1.6070564,-0.98995346
1.2490396,1.728062,-1.0119538
1.2490396,1.8220664,-1.0299547
1.2490396,1.9950745,-1.0649563
1.2500397,-1.9879994,-1.8559933
1.2500397,-1.8849946,-1.7799897
1.2500397,-1.8739941,-1.7719893
1.2500397,-1.7349876,-1.6729847
1.2500397,-1.2969671,1.234039
1.2500397,-1.0299547,1.2660404
1.2500397,-0.94495404,1.2810411
1.2500397,-0.83395547,-1.1519604
1.2500397,-0.558959,1.3810458
1.2500397,-0.47196013,1.4110472
1.2500397,-0.029962644,-0.9169544
1.2500397,0.021037363,1.6320575
1.2500397,0.17103752,-0.8929547
1.2500397,0.21503761,1.7410626
1.2500397,0.28003728,1.7800645
1.2500397,0.55303377,1.9560727
1.2500397,0.7390314,-0.8849548
1.2500397,0.7920307,-0.8879548
1.2500397,0.9150291,-0.89695466
1.2510397,-1.8569933,1.2310388
1.2510397,-1.7929903,-1.7139866
1.2510397,-1.6629843,1.2240385
1.2510397,-1.5469788,-1.5459788
1.2510397,-1.4299734,1.2270386
1.2510397,-0.68695736,1.343044
1.2510397,-0.50895965,1.3990467
1.2510397,-0.35196167,1.4580494
1.2510397,-0.28596252,-0.96695375
1.2510397,-0.118962705,-0.9319542
1.2510397,-0.069962606,1.5860554
1.2510397,0.57803345,1.9740735
1.2510397,0.85002995,-0.8919547
1.2510397,1.8680686,-1.0389551
1.2510397,1.8930697,-1.0439553
1.2520398,-1.4889761,1.2260386
1.2520398,-1.4569746,1.2270386
1.2520398,-1.3549699,1.2320389
1.2520398,-1.2629656,1.2390392
1.2520398,-1.251965,1.2400392
1.2520398,-1.080957,-1.2709659
1.2520398,-1.0069536,1.2720407
1.2520398,-0.98395354,1.2760409
1.2520398,-0.89095473,1.2940418
1.2520398,-0.81195575,-1.14296
1.2520398,0.1070374,1.6810598
1.2520398,1.2850413,-0.9389541
1.2520398,1.3680452,-0.95095396
1.2520398,1.7230618,-1.0109538
1.2520398,1.962073,-1.057956
1.2530398,-1.9089957,-1.7979906
1.2530398,-1.8909949,1.235039
1.2530398,-1.6599841,1.2260386
1.2530398,-1.0919576,-1.2769662
1.2530398,-0.8859548,-1.1759615
1.2530398,0.29303712,1.791065
1.2530398,0.3100369,-0.8839548
1.2530398,0.6610324,-0.88195485
1.2530398,1.2180382,-0.92995423
1.2540399,-1.3979719,-1.4519744
1.2540399,-1.2879667,-1.3859713
1.2540399,-1.2429646,-1.3599701
1.2540399,-1.2129632,-1.3429693
1.2540399,-0.8919547,-1.1789616
1.2540399,-0.61795825,-1.0669564
1.2540399,-0.3879612,-0.9939534
1.2540399,0.2080376,1.7410626
1.2540399,0.45403504,1.8940698
1.2540399,0.50703436,1.9290714
1.2540399,1.2700406,-0.93695414
1.2540399,1.3810458,-0.95295393
1.2540399,1.9770737,-1.0609561
1.2550399,-1.9219964,1.2390392
1.2550399,-1.8989953,-1.7909902
1.2550399,-1.5009767,-1.5169774
1.2550399,-1.4609748,1.2300388
1.2550399,-0.6919573,1.3460442
1.2550399,-0.5889586,-1.0569559
1.2550399,-0.57895875,1.3800458
1.2550399,-0.26696277,1.4980513
1.2550399,0.49803448,1.9240712
1.2550399,0.56903356,-0.8799549
1.2550399,1.1860367,-0.9259543
1.2550399,1.277041,-0.9379541
1.25604,-1.9219964,-1.807991
1.25604,-1.6549839,1.2290387
1.25604,-1.4959764,-1.5139773
1.25604,-1.2549652,1.2440394
1.25604,-1.2239637,1.2470396
1.25604,-1.1779616,-1.3239684
1.25604,-1.0479555,-1.2549652
1.25604,-0.870955,-1.1699612
1.25604,-0.56495893,-1.0489556
1.25604,-0.48196,1.4140474
1.25604,-0.43196064,-1.0069536
1.25604,-0.34496176,-0.98295355
1.25604,-0.30696225,1.4820505
1.25604,0.458035,-0.8799549
1.25604,0.52203417,1.941072
1.25604,1.5610542,-0.98195356
1.25604,1.6690593,-1.0009533
1.25604,1.89907,-1.0449554
1.25704,-1.9899995,1.2460395
1.25704,-1.6529838,1.2300388
1.25704,-1.549979,1.2300388
1.25704,-1.2399645,-1.35897
1.25704,-1.2149633,1.2490396
1.25704,-1.2009627,-1.336969
1.25704,-1.0919576,-1.2779663
1.25704,-1.0669564,-1.2649657
1.25704,-0.8569552,-1.1639609
1.25704,-0.5729588,-1.0519557
1.25704,-0.3959611,-0.99695337
1.25704,-0.34396178,-0.98295355
1.25704,-0.2129629,-0.95195395
1.25704,-0.098962665,1.578055
1.25704,0.4740348,-0.8799549
1.25704,0.5430339,-0.8799549
1.25704,0.6030331,1.9970746
1.25704,1.0070283,-0.90595454
1.25704,1.3400439,-0.946954
1.25704,1.5610542,-0.98195356
1.25704,1.9970746,-1.0649563
1.2580401,-1.9509977,1.2440394
1.2580401,-1.8859947,-1.7819898
1.2580401,-1.7799897,-1.7059863
1.2580401,-1.742988,1.2330389
1.2580401,-1.6509837,1.2310388
1.2580401,-1.6499836,-1.615982
1.2580401,-1.5539792,-1.5519791
1.2580401,-1.5529791,1.2310388
1.2580401,-1.2639656,-1.3729707
1.2580401,-1.1969625,1.2520398
1.2580401,-1.187962,1.2530398
1.2580401,-1.1459601,1.2580401
1.2580401,-0.88895476,1.3010421
1.2580401,-0.74095666,1.3360437
1.2580401,-0.7309568,-1.1109585
1.2580401,-0.13696274,-0.93695414
1.2580401,-0.060962595,1.598056
1.2580401,-0.043962624,-0.92095435
1.2580401,0.81003046,-0.88995475
1.2580401,1.3670452,-0.95095396
1.2580401,1.5610542,-0.98195356
1.2590401,-1.7839899,-1.7089864
1.2590401,-1.6489836,1.2320389
1.2590401,-1.5559793,1.2320389
1.2590401,-1.3699706,-1.4359736
1.2590401,-0.40196103,1.4470489
1.2590401,0.019037362,-0.91195446
1.2590401,0.061037313,1.663059
1.2590401,0.3870359,-0.88195485
1.2590401,0.95202863,-0.9009546
1.2590401,1.5610542,-0.98195356
1.2600402,-1.4899762,-1.5109771
1.2600402,-1.1239591,1.2630403
1.2600402,-0.8529552,1.3110425
1.2600402,-0.78895605,1.3260432
1.2600402,-0.7009572,1.3490443
1.2600402,-0.5349593,1.4000467
1.2600402,0.2790373,-0.8869548
1.2600402,0.48603463,1.921071
1.2600402,0.63103276,-0.88195485
1.2600402,0.7140317,-0.8849548
1.2600402,0.92802894,-0.89895463
1.2600402,1.2460395,-0.9339542
1.2600402,1.5610542,-0.98195356
1.2610402,-1.891995,1.2430394
1.2610402,-1.679985,-1.636983
1.2610402,-1.657984,-1.6219823
1.2610402,-1.614982,-1.592981
1.2610402,-1.5629796,1.234039
1.2610402,-1.5039768,1.235039
1.2610402,-1.4419739,1.2370391
1.2610402,-1.4189728,1.2380391
1.2610402,-1.1519604,-1.3109678
1.2610402,-1.0549558,1.2740408
1.2610402,-1.035955,1.277041
1.2610402,-0.98295355,1.2860414
1.2610402,-0.79695594,-1.1389598
1.2610402,-0.67995745,1.3560447
1.2610402,-0.60295844,1.3790457
1.2610402,-0.56395894,-1.0499556
1.2610402,-0.49995977,-1.0289546
1.2610402,-0.4749601,1.4220477
1.2610402,-0.3739614,-0.99195343
1.2610402,-0.25896287,1.5080518
1.2610402,0.04503734,-0.9089545
1.2610402,0.23303765,1.7630637
1.2610402,0.27303737,1.7870648
1.2610402,0.29603708,1.8010654
1.2610402,0.39903575,-0.88195485
1.2610402,0.4030357,1.8680686
1.2610402,0.44503516,-0.88095486
1.2610402,1.0140287,-0.9069545
1.2610402,1.8240665,-1.0299547
1.2620403,-1.8449928,-1.7529885
1.2620403,-1.6399832,-1.6099818
1.2620403,-1.5679798,-1.5619795
1.2620403,-1.3539698,-1.4269732
1.2620403,-1.208963,1.2550399
1.2620403,-1.2059629,-1.3409692
1.2620403,-0.9069545,-1.187962
1.2620403,-0.8629551,-1.1679611
1.2620403,-0.44696045,-1.0129539
1.2620403,-0.2869625,1.4970512
1.2620403,-0.2569629,-0.9629538
1.2620403,-0.24096295,1.5170522
1.2620403,-0.23196293,1.5210524
1.2620403,-0.18796284,-0.947954
1.2620403,0.03903735,-0.9099545
1.2620403,0.13403745,-0.89895463
1.2620403,0.18703756,1.7370625
1.2620403,0.26803744,1.7850647
1.2620403,0.34603643,-0.8839548
1.2620403,0.54003394,1.9590728
1.2620403,1.6860601,-1.0039535
1.2630403,-1.9379971,1.2480396
1.2630403,-1.7459881,-1.6829852
1.2630403,-1.4719753,1.2380391
1.2630403,-1.3099678,-1.400972
1.2630403,-1.2549652,-1.3689705
1.2630403,-1.1109585,1.2680405
1.2630403,-1.0659564,-1.2659657
1.2630403,-0.88895476,-1.1799617
1.2630403,-0.56295896,1.3940464
1.2630403,-0.5139596,-1.0339549
1.2630403,-0.21996291,-0.9549539
1.2630403,0.25803757,1.7800645
1.2630403,0.47003484,-0.88095486
1.2630403,1.2600402,-0.93595415
1.2630403,1.47005,-0.96695375
1.2630403,1.7510631,-1.015954
1.2640404,-1.9379971,-1.8209916
1.2640404,-1.8179915,-1.7339876
1.2640404,-1.7699893,-1.699986
1.2640404,-1.634983,1.2370391
1.2640404,-1.5749801,1.2370391
1.2640404,-1.1579607,-1.314968
1.2640404,-0.78795606,-1.1359596
1.2640404,-0.64895785,-1.080957
1.2640404,-0.24596296,-0.96095383
1.2640404,-0.010962641,1.6300575
1.2640404,0.49103457,-0.88095486
1.2640404,0.535034,-0.88095486
1.2640404,0.64703256,-0.88295484
1.2640404,0.6770322,-0.8839548
1.2640404,1.214038,-0.92995423
1.2640404,1.5960559,-0.9879535
1.2650404,-1.9159961,-1.8049909
1.2650404,-1.7019861,1.2390392
1.2650404,-1.6309828,1.2380391
1.2650404,-1.5109771,1.2390392
1.2650404,-1.272966,1.2520398
1.2650404,-1.0079536,1.2860414
1.2650404,-0.89695466,1.3070424
1.2650404,-0.77295625,-1.1299593
1.2650404,-0.68795735,-1.0959578
1.2650404,-0.6669576,-1.0879574
1.2650404,-0.07696262,-0.92795426
1.2650404,0.41703552,1.8810692
1.2650404,0.4270354,-0.88195485
1.2650404,1.6190569,-0.99195343
1.2650404,1.7190616,-1.0099537
1.2660404,-1.7149867,-1.6619842
1.2660404,-1.079957,-1.2739661
1.2660404,-1.0429553,-1.2549652
1.2660404,-0.99695337,-1.2319641
1.2660404,-0.7479566,-1.1199589
1.2660404,-0.712957,-1.1059582
1.2660404,-0.69595724,1.3570447
1.2660404,-0.60895836,-1.0669564
1.2660404,-0.56295896,-1.0509557
1.2660404,-0.48296,-1.0249544
1.2660404,-0.23496294,1.5240525
1.2660404,0.064037316,1.6720594
1.2660404,0.113037415,1.6990607
1.2660404,0.3170368,1.8190663
1.2660404,0.4800347,1.9230711
1.2660404,0.5490338,1.9690733
1.2660404,0.74103135,-0.8869548
1.2660404,1.1140333,-0.9179544
1.2660404,1.7620636,-1.0179541
1.2660404,1.9010701,-1.0449554
1.2660404,1.9060704,-1.0459554
1.2670405,-1.7989906,-1.720987
1.2670405,-1.6179821,1.2400392
1.2670405,-1.5949811,1.2400392
1.2670405,-1.507977,-1.5239778
1.2670405,-1.4049722,1.2450395
1.2670405,-1.0989579,1.2740408
1.2670405,-0.80495584,-1.14396
1.2670405,-0.6309581,1.3770456
1.2670405,-0.3339619,-0.98295355
1.2670405,-0.21996291,-0.9559539
1.2670405,-0.08596264,-0.92995423
1.2670405,0.08003735,-0.90595454
1.2670405,0.19703758,1.748063
1.2670405,0.79403067,-0.88995475
1.2670405,1.1810365,-0.9259543
1.2670405,1.2050376,-0.92895424
1.2670405,1.7780644,-1.0209543
1.2680405,-1.9289967,-1.8149914
1.2680405,-1.8179915,1.2460395
1.2680405,-1.7689892,-1.699986
1.2680405,-1.5339782,-1.5409786
1.2680405,-1.5029768,-1.5209776
1.2680405,-1.2869667,1.2540399
1.2680405,-0.9699537,1.2960418
1.2680405,-0.92795426,1.3040422
1.2680405,-0.67895746,1.364045
1.2680405,-0.46496022,-1.0199542
1.2680405,-0.39996105,-1.0009533
1.2680405,-0.33296192,-0.98295355
1.2680405,-0.32396203,1.4880508
1.2680405,0.3480364,-0.8849548
1.2680405,0.37403607,-0.8839548
1.2680405,0.45503503,-0.88195485
1.2690406,-1.8759942,1.2500397
1.2690406,-1.8579934,1.2490396
1.2690406,-1.8139913,-1.7319875
1.2690406,-1.7949904,1.2460395
1.2690406,-1.4519744,1.2450395
1.2690406,-1.2539651,1.2580401
1.2690406,-1.1529604,1.2690406
1.2690406,-0.7679563,-1.1289593
1.2690406,-0.47996002,1.4290481
1.2690406,0.45103508,1.9070704
1.2690406,0.94202876,-0.9009546
1.2690406,1.3650451,-0.95095396
1.2690406,1.555054,-0.9809536
1.2700406,-1.7379878,1.2450395
1.2700406,-1.6539838,-1.6209823
1.2700406,-1.3559699,1.2510397
1.2700406,-0.9239543,-1.1979625
1.2700406,-0.8559552,-1.1669611
1.2700406,-0.7769562,-1.1329595
1.2700406,-0.6309581,-1.0759568
1.2700406,-0.3099622,1.4960512
1.2700406,-0.038962632,-0.9229543
1.2700406,-0.03496264,1.6240572
1.2700406,0.45103508,1.9080704
1.2700406,0.86502975,-0.8949547
1.2710407,-1.9649984,-1.8419926
1.2710407,-1.5879807,-1.5769802
1.2710407,-1.3729707,1.2510397
1.2710407,-0.9779536,-1.2239637
1.2710407,-0.638958,1.3790457
1.2710407,-0.56195897,-1.0519557
1.2710407,-0.4889599,1.428048
1.2710407,-0.2729627,-0.9689537
1.2710407,0.64903253,-0.8839548
1.2710407,1.5490537,-0.9799536
1.2710407,1.7250619,-1.0109538
1.2710407,1.8100659,-1.0269545
1.2710407,1.9810739,-1.0609561
1.2720407,-1.8759942,-1.7769896
1.2720407,-1.4969765,-1.5179775
1.2720407,-1.4849759,1.2470396
1.2720407,-1.2389644,-1.3619702
1.2720407,-1.2159634,1.2650404
1.2720407,-1.1799617,-1.3289686
1.2720407,-1.1189588,-1.2959671
1.2720407,-1.0039535,-1.2369643
1.2720407,-0.75795645,1.3470442
1.2720407,0.3330366,1.835067
1.2720407,0.97302836,-0.90395457
1.2720407,1.2030375,-0.92895424
1.2720407,1.3780457,-0.95295393
1.2730408,-1.7679892,1.2490396
1.2730408,-1.421973,-1.4709753
1.2730408,-1.2569653,1.2620403
1.2730408,-1.1849619,-1.3319688
1.2730408,-0.6849574,-1.0969578
1.2730408,-0.5299594,1.4160475
1.2730408,-0.45396036,-1.0179541
1.2730408,-0.4199608,-1.0079536
1.2730408,-0.29396242,1.5060517
1.2730408,-0.17896283,1.557054
1.2730408,0.06703732,1.6810598
1.2730408,0.118037425,-0.9029546
1.2730408,0.24103767,-0.8919547
1.2730408,0.32403672,-0.8869548
1.2730408,1.0920323,-0.9159544
1.2740408,-1.9249965,-1.8129913
1.2740408,-1.4879761,1.2490396
1.2740408,-1.2799664,1.2610402
1.2740408,-1.1699612,-1.3239684
1.2740408,-1.1589607,-1.3179681
1.2740408,-0.93595415,1.3090425
1.2740408,-0.8399554,-1.1609608
1.2740408,-0.8369554,1.3300434
1.2740408,-0.638958,-1.079957
1.2740408,-0.3029623,-0.9769536
1.2740408,-0.27396268,-0.9699537
1.2740408,-0.12696272,-0.9389541
